feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_VAR(1)
13663,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
13664,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13665,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,igci,0.109375,64,64
13666,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,je_gaussian,0.140625,64,64
13667,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,je_kernel_W-0.5,0.1875,64,64
13668,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,je_kozachenko,0.09375,64,64
13669,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,kendalltau,0.265625,64,64
13670,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,kendalltau-sq,0.140625,64,64
13671,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,lmfit_BayesianRidge,0.140625,64,64
13672,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,lmfit_ElasticNet,0.15625,64,64
13673,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,lmfit_Lasso,0.15625,64,64
13674,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,lmfit_Ridge,0.078125,64,64
13675,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,lmfit_SGDRegressor,0.234375,64,64
13676,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,mi_gaussian,0.125,64,64
13677,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,mi_kernel_W-0.25,0.171875,64,64
13678,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4,0.203125,64,64
13679,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4_DCE,0.09375,64,64
13680,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13681,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.125,64,64
13682,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1875,64,64
13683,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
13684,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
13685,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13686,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_braycurtis,0.125,64,64
13687,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_canberra,0.109375,64,64
13688,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_chebyshev,0.15625,64,64
13689,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_cityblock,0.109375,64,64
13690,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_cosine,0.1875,64,64
13691,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pdist_euclidean,0.125,64,64
13692,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec,0.15625,64,64
13693,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec_log,0.109375,64,64
13694,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec_orth,0.09375,64,64
13695,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec_orth_abs,0.109375,64,64
13696,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec_orth_log,0.171875,64,64
13697,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pec_orth_log_abs,0.125,64,64
13698,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13699,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.140625,64,64
13700,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.109375,64,64
13701,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13702,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
13703,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
13704,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
13705,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.171875,64,64
13706,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.203125,64,64
13707,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
13708,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
13709,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
13710,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13711,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13712,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1875,64,64
13713,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13714,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13715,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
13716,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0625,64,64
13717,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.140625,64,64
13718,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.125,64,64
13719,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13720,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13721,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
13722,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.15625,64,64
13723,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.109375,64,64
13724,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.140625,64,64
13725,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.140625,64,64
13726,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.09375,64,64
13727,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.171875,64,64
13728,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.296875,64,64
13729,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.171875,64,64
13730,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec_OAS,0.203125,64,64
13731,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.109375,64,64
13732,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
13733,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
13734,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
13735,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.109375,64,64
13736,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09375,64,64
13737,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.125,64,64
13738,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.109375,64,64
13739,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.15625,64,64
13740,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.234375,64,64
13741,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,reci,0.140625,64,64
13742,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13743,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.125,64,64
13744,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.109375,64,64
13745,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
13746,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
13747,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
13748,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.1875,64,64
13749,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.15625,64,64
13750,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.125,64,64
13751,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.109375,64,64
13752,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.140625,64,64
13753,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.09375,64,64
13754,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.09375,64,64
13755,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.171875,64,64
13756,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.171875,64,64
13757,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.109375,64,64
13758,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.203125,64,64
13759,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.171875,64,64
13760,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.09375,64,64
13761,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.265625,64,64
13762,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.078125,64,64
13763,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.09375,64,64
13764,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.15625,64,64
13765,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1875,64,64
13766,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.109375,64,64
13767,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.09375,64,64
13768,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.109375,64,64
13769,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,spearmanr,0.125,64,64
13770,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.171875,64,64
13771,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.296875,64,64
13772,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.171875,64,64
13773,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.15625,64,64
13774,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.109375,64,64
13775,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.1875,64,64
13776,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
13777,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.171875,64,64
13778,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.109375,64,64
13779,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
13780,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
13781,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
13782,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.109375,64,64
13783,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.140625,64,64
13784,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.171875,64,64
13785,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.234375,64,64
13786,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.140625,64,64
13787,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.171875,64,64
13788,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.09375,64,64
13789,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.140625,64,64
13790,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.1875,64,64
13791,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.09375,64,64
13792,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.125,64,64
13793,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.125,64,64
13794,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06753786771634074,64,64
13795,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.35791465977341513,64,64
13796,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07630571137932651,64,64
13797,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1133304598464086,64,64
13798,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04559805457929528,64,64
13799,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,gwtau,0.0384652401240283,64,64
13800,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,hsic,0.5940335478642718,64,64
13801,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,hsic_biased,0.13549718189862803,64,64
13802,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.04372617984862337,64,64
13803,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.014377978211221332,64,64
13804,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.029675223190725408,64,64
13805,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04336088786986314,64,64
13806,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06208240745132154,64,64
13807,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0714344377838565,64,64
13808,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,igci,0.08201993468472157,64,64
13809,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,je_gaussian,0.14285719911601052,64,64
13810,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,je_kernel_W-0.5,0.13292531224864662,64,64
13811,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,je_kozachenko,0.13293653339405148,64,64
13812,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,kendalltau,0.559425919075579,64,64
13813,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,kendalltau-sq,0.1379667780100587,64,64
13814,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,lmfit_BayesianRidge,0.1460505808553752,64,64
13815,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,lmfit_ElasticNet,0.12112308501109148,64,64
13816,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,lmfit_Lasso,0.022126744304526547,64,64
13817,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,lmfit_Ridge,0.1461221067786787,64,64
13818,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,lmfit_SGDRegressor,0.14535277507103406,64,64
13819,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,mi_gaussian,0.14825055017436384,64,64
13820,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,mi_kernel_W-0.25,0.12124902459571157,64,64
13821,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4,0.5695820107923447,64,64
13822,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4_DCE,0.4953946511452841,64,64
13823,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8500466301641163,64,64
13824,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06521105897527618,64,64
13825,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5109652431130757,64,64
13826,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.18953568500215595,64,64
13827,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1004009421678761,64,64
13828,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13311630226129295,64,64
13829,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.14266138397275357,64,64
13830,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.10793254448489042,64,64
13831,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.09664622931319083,64,64
13832,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.13378629683731819,64,64
13833,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.150579358265457,64,64
13834,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.150579358265457,64,64
13835,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec,0.49579019127023005,64,64
13836,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_log,0.4569741927360572,64,64
13837,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.09950736482469086,64,64
13838,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.01933164396179604,64,64
13839,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.10188876297228278,64,64
13840,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.013400026775055696,64,64
13841,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09623139594480806,64,64
13842,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04180183360179601,64,64
13843,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.02168094490408612,64,64
13844,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
13845,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7284511426652849,64,64
13846,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7239552866460734,64,64
13847,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.035806732413372955,64,64
13848,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.011909435705228621,64,64
13849,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.009103143771956979,64,64
13850,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
13851,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
13852,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
13853,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07022744629251743,64,64
13854,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13310783846559193,64,64
13855,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11019505967918719,64,64
13856,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.04957365455716439,64,64
13857,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08768672038348285,64,64
13858,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07543594782855034,64,64
13859,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07022744629251743,64,64
13860,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13310783846559193,64,64
13861,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11019505967918719,64,64
13862,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.19858483494279927,64,64
13863,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.417290468933651,64,64
13864,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3089649564734912,64,64
13865,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.14799890617143735,64,64
13866,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.22617231038043284,64,64
13867,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.6598475981062106,64,64
13868,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.6353926019885265,64,64
13869,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.1428843715722295,64,64
