feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
7110,cov_GraphicalLassoCV,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3984164182787858,64,64
7111,cov_GraphicalLassoCV,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3757964020991517,64,64
7112,cov_GraphicalLassoCV,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.37208915351527166,64,64
7113,cov_GraphicalLassoCV,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.42389507386746705,64,64
7114,cov_GraphicalLassoCV,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.38975056787135215,64,64
7115,cov_GraphicalLassoCV,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.41739377085237006,64,64
7116,cov_GraphicalLassoCV,gwtau,0.3554677771095948,64,64
7117,cov_GraphicalLassoCV,hsic,0.4964284714840427,64,64
7118,cov_GraphicalLassoCV,hsic_biased,0.4975586278023973,64,64
7119,cov_GraphicalLassoCV,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03685995222307381,64,64
7120,cov_GraphicalLassoCV,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13252303261586992,64,64
7121,cov_GraphicalLassoCV,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09475141591051037,64,64
7122,cov_GraphicalLassoCV,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.06048597821451876,64,64
7123,cov_GraphicalLassoCV,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09489259439348496,64,64
7124,cov_GraphicalLassoCV,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09011778999816766,64,64
7125,cov_GraphicalLassoCV,igci,0.203125,64,64
7126,cov_GraphicalLassoCV,je_gaussian,0.5210474832578605,64,64
7127,cov_GraphicalLassoCV,je_kernel_W-0.5,0.4156590520971022,64,64
7128,cov_GraphicalLassoCV,je_kozachenko,0.36774366026855854,64,64
7129,cov_GraphicalLassoCV,kendalltau,0.26898384641869744,64,64
7130,cov_GraphicalLassoCV,kendalltau-sq,0.5395327705935723,64,64
7131,cov_GraphicalLassoCV,lmfit_BayesianRidge,0.5095883422160622,64,64
7132,cov_GraphicalLassoCV,lmfit_ElasticNet,0.2728137123372768,64,64
7133,cov_GraphicalLassoCV,lmfit_Lasso,0.2564335698463245,64,64
7134,cov_GraphicalLassoCV,lmfit_Ridge,0.5096734873996713,64,64
7135,cov_GraphicalLassoCV,lmfit_SGDRegressor,0.5100581738982577,64,64
7136,cov_GraphicalLassoCV,mi_gaussian,0.5210474832578604,64,64
7137,cov_GraphicalLassoCV,mi_kernel_W-0.25,0.4436161517880478,64,64
7138,cov_GraphicalLassoCV,mi_kraskov_NN-4,0.4086875401956867,64,64
7139,cov_GraphicalLassoCV,mi_kraskov_NN-4_DCE,0.4618208337752941,64,64
7140,cov_GraphicalLassoCV,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3963654689880353,64,64
7141,cov_GraphicalLassoCV,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.34800316445344054,64,64
7142,cov_GraphicalLassoCV,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.34217999411044536,64,64
7143,cov_GraphicalLassoCV,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.40054856741309564,64,64
7144,cov_GraphicalLassoCV,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.36169392109063436,64,64
7145,cov_GraphicalLassoCV,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.38836563518804107,64,64
7146,cov_GraphicalLassoCV,pdist_braycurtis,0.28181144449614576,64,64
7147,cov_GraphicalLassoCV,pdist_canberra,0.2372399346106967,64,64
7148,cov_GraphicalLassoCV,pdist_chebyshev,0.32134386344784754,64,64
7149,cov_GraphicalLassoCV,pdist_cityblock,0.27911862277287003,64,64
7150,cov_GraphicalLassoCV,pdist_cosine,0.29085762103661145,64,64
7151,cov_GraphicalLassoCV,pdist_euclidean,0.29085762103661145,64,64
7152,cov_GraphicalLassoCV,pec,0.3399566111917547,64,64
7153,cov_GraphicalLassoCV,pec_log,0.2977661509429386,64,64
7154,cov_GraphicalLassoCV,pec_orth,0.5425527307116932,64,64
7155,cov_GraphicalLassoCV,pec_orth_abs,0.29138120008916424,64,64
7156,cov_GraphicalLassoCV,pec_orth_log,0.5360336145585984,64,64
7157,cov_GraphicalLassoCV,pec_orth_log_abs,0.38154113470797785,64,64
7158,cov_GraphicalLassoCV,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.21185515241933972,64,64
7159,cov_GraphicalLassoCV,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4102182209977018,64,64
7160,cov_GraphicalLassoCV,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.43100720506860624,64,64
7161,cov_GraphicalLassoCV,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
7162,cov_GraphicalLassoCV,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4683972954020801,64,64
7163,cov_GraphicalLassoCV,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.42603694223595623,64,64
7164,cov_GraphicalLassoCV,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2952013138779087,64,64
7165,cov_GraphicalLassoCV,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1834387643843148,64,64
7166,cov_GraphicalLassoCV,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.30086945125163206,64,64
7167,cov_GraphicalLassoCV,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
7168,cov_GraphicalLassoCV,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
7169,cov_GraphicalLassoCV,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
7170,cov_GraphicalLassoCV,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2845463623613551,64,64
7171,cov_GraphicalLassoCV,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24977545261456102,64,64
7172,cov_GraphicalLassoCV,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25237792076863336,64,64
7173,cov_GraphicalLassoCV,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3185778256364145,64,64
7174,cov_GraphicalLassoCV,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.30052012161827446,64,64
7175,cov_GraphicalLassoCV,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.32418490279605616,64,64
7176,cov_GraphicalLassoCV,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2845463623613551,64,64
7177,cov_GraphicalLassoCV,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24977545261456102,64,64
7178,cov_GraphicalLassoCV,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25237792076863336,64,64
7179,cov_GraphicalLassoCV,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3157613001607083,64,64
7180,cov_GraphicalLassoCV,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3134639808413372,64,64
7181,cov_GraphicalLassoCV,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.34142213826250023,64,64
7182,cov_GraphicalLassoCV,prec-sq_EmpiricalCovariance,0.4971036164893677,64,64
7183,cov_GraphicalLassoCV,prec-sq_GraphicalLasso,0.44246527485456705,64,64
7184,cov_GraphicalLassoCV,prec-sq_LedoitWolf,0.5079372111763324,64,64
7185,cov_GraphicalLassoCV,prec-sq_OAS,0.5131715532550646,64,64
7186,cov_GraphicalLassoCV,prec-sq_ShrunkCovariance,0.5258765232094279,64,64
7187,cov_GraphicalLassoCV,prec_EmpiricalCovariance,0.36507860447640766,64,64
7188,cov_GraphicalLassoCV,prec_GraphicalLasso,0.045936549005655025,64,64
7189,cov_GraphicalLassoCV,prec_LedoitWolf,0.1337309580996789,64,64
7190,cov_GraphicalLassoCV,prec_OAS,0.15119153142021496,64,64
7191,cov_GraphicalLassoCV,prec_ShrunkCovariance,0.24939007230171334,64,64
7192,cov_GraphicalLassoCV,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
7193,cov_GraphicalLassoCV,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
7194,cov_GraphicalLassoCV,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
7195,cov_GraphicalLassoCV,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.09759444854723515,64,64
7196,cov_GraphicalLassoCV,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.054565197308132696,64,64
7197,cov_GraphicalLassoCV,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08859773876218074,64,64
7198,cov_GraphicalLassoCV,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.08577505523894186,64,64
7199,cov_GraphicalLassoCV,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.051115629931944406,64,64
7200,cov_GraphicalLassoCV,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.08320022347701744,64,64
7201,cov_GraphicalLassoCV,reci,0.4775504541766925,64,64
7202,cov_GraphicalLassoCV,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.351679714905231,64,64
7203,cov_GraphicalLassoCV,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.3103781561037731,64,64
7204,cov_GraphicalLassoCV,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.32930345538891376,64,64
7205,cov_GraphicalLassoCV,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.37849072319314525,64,64
7206,cov_GraphicalLassoCV,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3552405621157718,64,64
7207,cov_GraphicalLassoCV,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.38568475113838524,64,64
7208,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.24174283441423208,64,64
7209,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.23177665703824313,64,64
7210,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.5426760998115331,64,64
7211,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2346258473115373,64,64
7212,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.2497458080178706,64,64
7213,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.41238214273567286,64,64
7214,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.22902809623999493,64,64
7215,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2704163289789173,64,64
7216,cov_GraphicalLassoCV,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.4316664258242662,64,64
7217,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.24119544952782956,64,64
7218,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.210200993922541,64,64
7219,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5529482469120979,64,64
7220,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.2250687904841657,64,64
7221,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.22821265475773922,64,64
7222,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.4296611547612439,64,64
7223,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.4484727858279157,64,64
7224,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.21930050367706994,64,64
7225,cov_GraphicalLassoCV,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.2754912756046022,64,64
7226,cov_GraphicalLassoCV,si_gaussian_k-1,0.3175368461726946,64,64
7227,cov_GraphicalLassoCV,si_kernel_W-0.5_k-1,0.20493036104440998,64,64
7228,cov_GraphicalLassoCV,si_kozachenko_k-1,0.32429214770495796,64,64
7229,cov_GraphicalLassoCV,spearmanr,0.2731927873766017,64,64
7230,cov_GraphicalLassoCV,spearmanr-sq,0.5283684194509266,64,64
7231,cov_GraphicalLassoCV,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.0785865421860127,64,64
7232,cov_GraphicalLassoCV,tlmi_gaussian,0.431502262534295,64,64
7233,cov_GraphicalLassoCV,tlmi_kernel_W-0.25,0.4520833050867946,64,64
7234,cov_GraphicalLassoCV,tlmi_kraskov_NN-4,0.4187404219336778,64,64
7235,cov_GraphicalLassoCV,tlmi_kraskov_NN-4_DCE,0.4780091597696094,64,64
7236,cov_GraphicalLassoCV,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.28992087867875915,64,64
7237,cov_GraphicalLassoCV,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25776015563091237,64,64
7238,cov_GraphicalLassoCV,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3581407967269003,64,64
7239,cov_GraphicalLassoCV,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
7240,cov_GraphicalLassoCV,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
7241,cov_GraphicalLassoCV,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
7242,cov_GraphicalLassoCV,xcorr-sq_max_sig-True,0.46125827080686027,64,64
7243,cov_GraphicalLassoCV,xcorr-sq_mean_sig-False,0.4599749574616462,64,64
7244,cov_GraphicalLassoCV,xcorr-sq_mean_sig-True,0.45684398910159163,64,64
7245,cov_GraphicalLassoCV,xcorr_max_sig-True,0.1356366274924743,64,64
7246,cov_GraphicalLassoCV,xcorr_mean_sig-False,0.21087427268721592,64,64
7247,cov_GraphicalLassoCV,xcorr_mean_sig-True,0.5165617179148374,64,64
7248,cov_GraphicalLassoCV,xme_gaussian_k1,0.35061892496173713,64,64
7249,cov_GraphicalLassoCV,xme_gaussian_k10,0.59375,64,64
7250,cov_GraphicalLassoCV,xme_kernel_W-0.5_k1,0.35790838900328437,64,64
7251,cov_GraphicalLassoCV,xme_kernel_W-0.5_k10,0.3637907107330327,64,64
7252,cov_GraphicalLassoCV,xme_kozachenko_k1,0.34265357039031075,64,64
7253,cov_GraphicalLassoCV,xme_kozachenko_k10,0.22141122833997773,64,64
7254,cov_LedoitWolf,cov_OAS,0.15625,64,64
7255,cov_LedoitWolf,cov_ShrunkCovariance,0.125,64,64
7256,cov_LedoitWolf,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.46471255804631645,64,64
7257,cov_LedoitWolf,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4022130718271144,64,64
7258,cov_LedoitWolf,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.44312617258230746,64,64
7259,cov_LedoitWolf,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.4532808689579623,64,64
7260,cov_LedoitWolf,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4350642671302082,64,64
7261,cov_LedoitWolf,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4439372915126592,64,64
7262,cov_LedoitWolf,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4173047114043092,64,64
7263,cov_LedoitWolf,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.32350480567354556,64,64
7264,cov_LedoitWolf,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3947086617691478,64,64
7265,cov_LedoitWolf,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.39330791967254186,64,64
7266,cov_LedoitWolf,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3295319313734321,64,64
7267,cov_LedoitWolf,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.35130208984121897,64,64
7268,cov_LedoitWolf,di_gaussian,0.78125,64,64
7269,cov_LedoitWolf,di_kernel_W-0.5,0.48090026022094506,64,64
7270,cov_LedoitWolf,di_kozachenko,0.2634308733638952,64,64
7271,cov_LedoitWolf,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18793679064684835,64,64
7272,cov_LedoitWolf,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23517496249602232,64,64
7273,cov_LedoitWolf,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45369490191653994,64,64
7274,cov_LedoitWolf,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20177493438696925,64,64
7275,cov_LedoitWolf,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15459302931332297,64,64
7276,cov_LedoitWolf,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13177394138761167,64,64
7277,cov_LedoitWolf,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23092792410823038,64,64
7278,cov_LedoitWolf,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23705682330801126,64,64
7279,cov_LedoitWolf,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45021324495378146,64,64
7280,cov_LedoitWolf,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15023851087963425,64,64
7281,cov_LedoitWolf,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.26180025811527124,64,64
7282,cov_LedoitWolf,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2182695599361787,64,64
7283,cov_LedoitWolf,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.41665133839637986,64,64
7284,cov_LedoitWolf,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3776262401864898,64,64
7285,cov_LedoitWolf,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3835843965329771,64,64
7286,cov_LedoitWolf,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.41277347070332526,64,64
7287,cov_LedoitWolf,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3995427577126828,64,64
7288,cov_LedoitWolf,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4090850666670396,64,64
7289,cov_LedoitWolf,gc_gaussian_k-1_kt-1_l-1_lt-1,0.2011669332752084,64,64
7290,cov_LedoitWolf,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
7291,cov_LedoitWolf,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
7292,cov_LedoitWolf,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.09375,64,64
7293,cov_LedoitWolf,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4190951104223246,64,64
7294,cov_LedoitWolf,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38915987375836225,64,64
7295,cov_LedoitWolf,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.40114155691778847,64,64
7296,cov_LedoitWolf,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.43564545465104726,64,64
7297,cov_LedoitWolf,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4206117357035083,64,64
7298,cov_LedoitWolf,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4348284481209836,64,64
7299,cov_LedoitWolf,gwtau,0.3670202696251187,64,64
7300,cov_LedoitWolf,hsic,0.4771508062547852,64,64
7301,cov_LedoitWolf,hsic_biased,0.48057397164272025,64,64
7302,cov_LedoitWolf,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06886496862399026,64,64
7303,cov_LedoitWolf,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05500308301765755,64,64
7304,cov_LedoitWolf,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.053249325533736624,64,64
7305,cov_LedoitWolf,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10643639291429574,64,64
7306,cov_LedoitWolf,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14980087231680606,64,64
7307,cov_LedoitWolf,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.10166985760340796,64,64
7308,cov_LedoitWolf,igci,0.109375,64,64
7309,cov_LedoitWolf,je_gaussian,0.562173977083879,64,64
7310,cov_LedoitWolf,je_kernel_W-0.5,0.4334212392603871,64,64
7311,cov_LedoitWolf,je_kozachenko,0.40593032586543226,64,64
7312,cov_LedoitWolf,kendalltau,0.19462337999078216,64,64
7313,cov_LedoitWolf,kendalltau-sq,0.5863468013701637,64,64
7314,cov_LedoitWolf,lmfit_BayesianRidge,0.5164578462083014,64,64
7315,cov_LedoitWolf,lmfit_ElasticNet,0.20916764574330055,64,64
7316,cov_LedoitWolf,lmfit_Lasso,0.30943806127225393,64,64
7317,cov_LedoitWolf,lmfit_Ridge,0.5164286892363814,64,64
7318,cov_LedoitWolf,lmfit_SGDRegressor,0.5170540429260895,64,64
7319,cov_LedoitWolf,mi_gaussian,0.5621739770838787,64,64
7320,cov_LedoitWolf,mi_kernel_W-0.25,0.42673944584422396,64,64
7321,cov_LedoitWolf,mi_kraskov_NN-4,0.4353916146228834,64,64
7322,cov_LedoitWolf,mi_kraskov_NN-4_DCE,0.4399693719027374,64,64
7323,cov_LedoitWolf,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.41665133839637986,64,64
7324,cov_LedoitWolf,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3776262401864898,64,64
7325,cov_LedoitWolf,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3835843965329771,64,64
7326,cov_LedoitWolf,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.41277347070332526,64,64
7327,cov_LedoitWolf,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3995427577126828,64,64
7328,cov_LedoitWolf,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4090850666670396,64,64
7329,cov_LedoitWolf,pdist_braycurtis,0.42754031192756037,64,64
7330,cov_LedoitWolf,pdist_canberra,0.11408943429506246,64,64
7331,cov_LedoitWolf,pdist_chebyshev,0.3275781765208555,64,64
7332,cov_LedoitWolf,pdist_cityblock,0.15419674966185215,64,64
7333,cov_LedoitWolf,pdist_cosine,0.109375,64,64
7334,cov_LedoitWolf,pdist_euclidean,0.09375,64,64
7335,cov_LedoitWolf,pec,0.4404965523118381,64,64
7336,cov_LedoitWolf,pec_log,0.39391354695356184,64,64
7337,cov_LedoitWolf,pec_orth,0.8376070214068805,64,64
7338,cov_LedoitWolf,pec_orth_abs,0.2870280026851465,64,64
7339,cov_LedoitWolf,pec_orth_log,0.8416667810281687,64,64
7340,cov_LedoitWolf,pec_orth_log_abs,0.4951514858165131,64,64
7341,cov_LedoitWolf,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2615342303100364,64,64
7342,cov_LedoitWolf,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.41800883766090036,64,64
7343,cov_LedoitWolf,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.45768622469527964,64,64
7344,cov_LedoitWolf,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
7345,cov_LedoitWolf,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.44234282563328714,64,64
7346,cov_LedoitWolf,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4141737905251997,64,64
7347,cov_LedoitWolf,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.21404061204676317,64,64
7348,cov_LedoitWolf,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11527143613554258,64,64
7349,cov_LedoitWolf,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.26729116834209504,64,64
7350,cov_LedoitWolf,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
7351,cov_LedoitWolf,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
7352,cov_LedoitWolf,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
7353,cov_LedoitWolf,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2528333457290779,64,64
7354,cov_LedoitWolf,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25265007966602465,64,64
7355,cov_LedoitWolf,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22731000867047135,64,64
7356,cov_LedoitWolf,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3398486747181359,64,64
7357,cov_LedoitWolf,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3120868856192003,64,64
7358,cov_LedoitWolf,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.31790240608250636,64,64
7359,cov_LedoitWolf,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2528333457290779,64,64
7360,cov_LedoitWolf,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25265007966602465,64,64
7361,cov_LedoitWolf,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22731000867047135,64,64
7362,cov_LedoitWolf,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3302967562427518,64,64
7363,cov_LedoitWolf,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.32368849053756876,64,64
7364,cov_LedoitWolf,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.33781955506537914,64,64
7365,cov_LedoitWolf,prec-sq_EmpiricalCovariance,0.5480876118328923,64,64
7366,cov_LedoitWolf,prec-sq_GraphicalLasso,0.47305856538313457,64,64
7367,cov_LedoitWolf,prec-sq_LedoitWolf,0.5598124302181571,64,64
7368,cov_LedoitWolf,prec-sq_OAS,0.5626815744746531,64,64
7369,cov_LedoitWolf,prec-sq_ShrunkCovariance,0.5899280024429767,64,64
7370,cov_LedoitWolf,prec_EmpiricalCovariance,0.7858516753161606,64,64
7371,cov_LedoitWolf,prec_GraphicalLasso,0.4442710778115312,64,64
7372,cov_LedoitWolf,prec_LedoitWolf,0.3097613135230834,64,64
7373,cov_LedoitWolf,prec_OAS,0.2644323052257942,64,64
7374,cov_LedoitWolf,prec_ShrunkCovariance,0.06337741803696312,64,64
7375,cov_LedoitWolf,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
7376,cov_LedoitWolf,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
7377,cov_LedoitWolf,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
7378,cov_LedoitWolf,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.12665580949679964,64,64
7379,cov_LedoitWolf,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05958189005290154,64,64
