feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
11559,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_gaussian,0.2787872244911883,64,64
11560,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.27112171160603593,64,64
11561,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.28953379775580146,64,64
11562,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau,0.2201441134240697,64,64
11563,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.21092129620765765,64,64
11564,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.19058637525564132,64,64
11565,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.20600368081467066,64,64
11566,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.18447003562182748,64,64
11567,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.19033022857526044,64,64
11568,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,lmfit_SGDRegressor,0.19051394587496714,64,64
11569,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_gaussian,0.27878722449118826,64,64
11570,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kernel_W-0.25,0.3445793368546349,64,64
11571,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4,0.3105204504212224,64,64
11572,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4_DCE,0.2609343912743145,64,64
11573,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14464522458230736,64,64
11574,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15987171682572032,64,64
11575,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.151982340918346,64,64
11576,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15319630495314462,64,64
11577,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1716556375194632,64,64
11578,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.16062635279630139,64,64
11579,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_braycurtis,0.2415119822279812,64,64
11580,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_canberra,0.2434892544012346,64,64
11581,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_chebyshev,0.316989023064966,64,64
11582,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cityblock,0.22107048275481833,64,64
11583,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_cosine,0.2407167186127399,64,64
11584,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pdist_euclidean,0.2407167186127399,64,64
11585,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec,0.21161974485287638,64,64
11586,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_log,0.26728706536206426,64,64
11587,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth,0.2817685158025006,64,64
11588,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_abs,0.2550899208288815,64,64
11589,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log,0.26042837552700215,64,64
11590,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pec_orth_log_abs,0.36720166945295274,64,64
11591,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23559609016716512,64,64
11592,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1366810158197619,64,64
11593,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14061587370159656,64,64
11594,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
11595,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1069273045782981,64,64
11596,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12457659104569033,64,64
11597,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.25701825018693125,64,64
11598,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.46613558686225887,64,64
11599,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6241949965614391,64,64
11600,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
11601,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
11602,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
11603,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20390071264157159,64,64
11604,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17516985987319988,64,64
11605,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20752921917467543,64,64
11606,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21829838727895678,64,64
11607,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2034279985503631,64,64
11608,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2294539639662614,64,64
11609,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20390071264157159,64,64
11610,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17516985987319988,64,64
11611,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20752921917467543,64,64
11612,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.22849332644119014,64,64
11613,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1883134898058777,64,64
11614,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.25059973813315645,64,64
11615,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.22839769854850245,64,64
11616,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.15818109939629704,64,64
11617,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.2944748589995978,64,64
11618,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.28172911738300865,64,64
11619,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.26374403849267114,64,64
11620,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.2300322199968834,64,64
11621,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.18674483263512287,64,64
11622,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.2460514325948847,64,64
11623,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.22884320083745713,64,64
11624,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.19926284241838532,64,64
11625,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
11626,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
11627,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
11628,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.18009942287599962,64,64
11629,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.18051653361904335,64,64
11630,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.18097358409427475,64,64
11631,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.19528295127610779,64,64
11632,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.22257225095239852,64,64
11633,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.23044484789142974,64,64
11634,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.17503882661510597,64,64
11635,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.19378238813850468,64,64
11636,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.23308920100294594,64,64
11637,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2578579579877729,64,64
11638,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.19696371734265797,64,64
11639,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.25590255419971897,64,64
11640,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.26449612978545384,64,64
11641,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.7030532680102953,64,64
11642,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.6394257506198233,64,64
11643,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8475600612376428,64,64
11644,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.7051883725480229,64,64
11645,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6455177845783825,64,64
11646,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8584164791180182,64,64
11647,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6957303409028931,64,64
11648,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6361203251742635,64,64
11649,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8602946375555871,64,64
11650,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.7029794704747762,64,64
11651,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6407380556931331,64,64
11652,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8456809250995317,64,64
11653,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.7079521695751546,64,64
11654,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.6623080598266077,64,64
11655,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8566671975175985,64,64
11656,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8564935327906359,64,64
11657,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6983163909606535,64,64
11658,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6518314138246538,64,64
11659,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.47201404815974396,64,64
11660,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.2737722272664982,64,64
11661,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.2588861593617459,64,64
11662,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.20845784304417758,64,64
11663,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.22783015622515929,64,64
11664,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4204645085863856,64,64
11665,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.21322747162378644,64,64
11666,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.21032825851577266,64,64
11667,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.11997334953055844,64,64
11668,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.5070793840625945,64,64
11669,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3323434633636987,64,64
11670,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2833921383615298,64,64
11671,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3508490109140895,64,64
11672,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
11673,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
11674,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
11675,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.3006813448697936,64,64
11676,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.39714671914321287,64,64
11677,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.3308341586117406,64,64
11678,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.32957867348642744,64,64
11679,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.1942459560823469,64,64
11680,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.19580968254773357,64,64
11681,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.3197245990278556,64,64
11682,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,1.0,64,64
11683,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.1850023984938359,64,64
11684,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.19955351977193292,64,64
11685,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.15551744617655358,64,64
11686,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.48786715419849525,64,64
11687,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5249105932154827,64,64
11688,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5991213935981023,64,64
11689,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5535079543082331,64,64
11690,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20457325243159277,64,64
11691,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18309559993421923,64,64
11692,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18949335670763318,64,64
11693,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21733189223887212,64,64
11694,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19831477189199753,64,64
11695,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20456706795825644,64,64
11696,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gc_gaussian_k-1_kt-1_l-1_lt-1,0.07617057686734517,64,64
11697,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
11698,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
11699,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.203125,64,64
11700,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19668125504656148,64,64
11701,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14082105611623374,64,64
11702,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14351003435704268,64,64
11703,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20840733382701918,64,64
11704,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18082149106938464,64,64
11705,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.19561796027559308,64,64
11706,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,gwtau,0.4350694965711212,64,64
11707,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,hsic,0.45411803017122804,64,64
11708,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,hsic_biased,0.4551683397801809,64,64
11709,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.46034808949267503,64,64
11710,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6593014253826526,64,64
11711,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6450000447901627,64,64
11712,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.45930546025112096,64,64
11713,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.46594954090395535,64,64
11714,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4595632953661611,64,64
11715,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,igci,0.1875,64,64
11716,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,je_gaussian,0.4260429663279067,64,64
11717,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,je_kernel_W-0.5,0.4394398409238075,64,64
11718,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,je_kozachenko,0.4809945840506427,64,64
11719,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,kendalltau,0.4455681069943902,64,64
11720,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,kendalltau-sq,0.39116833426576003,64,64
11721,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,lmfit_BayesianRidge,0.2503878565079263,64,64
11722,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,lmfit_ElasticNet,0.27734254416247617,64,64
11723,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,lmfit_Lasso,0.25997988462627253,64,64
11724,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,lmfit_Ridge,0.25000900566569684,64,64
11725,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,lmfit_SGDRegressor,0.2503501337239151,64,64
11726,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,mi_gaussian,0.42604296632790606,64,64
11727,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,mi_kernel_W-0.25,0.5131167381351248,64,64
11728,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4,0.5504465961255933,64,64
11729,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4_DCE,0.4367883294040372,64,64
11730,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20457325243159277,64,64
11731,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18309559993421923,64,64
11732,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18949335670763318,64,64
11733,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21733189223887212,64,64
11734,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19831477189199753,64,64
11735,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.20456706795825644,64,64
11736,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_braycurtis,0.4608724870794214,64,64
11737,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_canberra,0.46370437157374794,64,64
11738,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_chebyshev,0.4530446911319693,64,64
11739,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_cityblock,0.4317345417969574,64,64
11740,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_cosine,0.457963611666572,64,64
11741,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pdist_euclidean,0.457963611666572,64,64
11742,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec,0.43078779972639425,64,64
11743,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec_log,0.4852123444814369,64,64
11744,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec_orth,0.4751369983340768,64,64
11745,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec_orth_abs,0.5253169898778626,64,64
11746,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec_orth_log,0.4865375102389446,64,64
11747,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pec_orth_log_abs,0.5938504666280806,64,64
11748,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4796218466372948,64,64
11749,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4371326962627958,64,64
11750,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.42085442039513665,64,64
11751,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
11752,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.41601040327983413,64,64
11753,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.44232084362200014,64,64
11754,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1546753175515514,64,64
11755,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8573459689753361,64,64
11756,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8206192006269685,64,64
11757,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
11758,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
11759,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
